x_original,y_original,x_normalized,y_normalized
26.7986369789874,32.68834306968546,0.12708643316936744,0.43189379083594864
2.9185282861869557,5.251059285068767,-1.525115564377319,-1.3377839478908815
44.48117098251224,50.8977214817272,1.3504945163628472,1.6063807358560196
8.708950922537461,10.032056437561522,-1.1244914311503973,-1.0294143477474977
18.4566312541208,19.021122728351862,-0.4500750320263834,-0.44962843921414475
9.327773311841646,8.056849716883413,-1.081676735418161,-1.1568132327977552
48.49481759282166,47.98765193546234,1.6281881831843465,1.4186841207465017
27.323281505440622,34.04253631909656,0.16338520993621208,0.5192379195853339
41.26495583957088,42.15246941461256,1.1279730382545978,1.0423206042403426
17.873941842674494,10.583042116347965,-0.4903897819266273,-0.9938763149830318
2.3700241338325547,4.972516094165211,-1.5630651259911577,-1.3557497089365258
34.662858674341415,34.99502904608141,0.6711912762989637,0.5806727608938373
17.5387892523989,9.13630139016142,-0.5135781093442169,-1.087189664691405
0.5777916993137622,7.596500068980379,-1.687064980701729,-1.1865053309777323
7.217120594075549,14.133645461143889,-1.227707253171702,-0.7648659017198461
21.048559246503302,24.01228992308593,-0.2707463421279731,-0.1277030786674569
42.72622028976819,36.99025401840634,1.2290740874423614,0.7093628034284033
0.5593672704953367,2.0538885263397386,-1.688339718538523,-1.5439983079946824
31.295491517300977,37.39123229974695,0.4382119873473742,0.7352255070317126
25.61368279863257,28.760839879136675,0.04510256580222296,0.17857370931280306
32.0440455835267,34.60168598143758,0.4900024770557694,0.5553025212357466
0.6912589257504598,4.550994151819751,-1.6792144813348098,-1.3829374584094491
2.4169665254023807,6.247297975199546,-1.5598173052161766,-1.2735275351124675
45.93589805863168,55.61407694550154,1.4511432618090694,1.9105810108425583
17.586124382190626,16.447387086392446,-0.510303116043219,-0.6156318492709766
47.56377640868882,46.95930942212348,1.563771889104149,1.3523570430398337
20.59305399600536,26.670711108236297,-0.3022615539909995,0.04376246538753109
49.74775608034744,57.592910678056015,1.7148757061987343,2.0382138345809926
21.88584085892989,27.71559125153327,-0.21281702654753848,0.11115620391302936
25.14265855919528,27.05947038543317,0.012513635856278989,0.06883705527694892
1.938831136320396,3.510141738556735,-1.5928982369280655,-1.4500714123208929
41.36781949158303,38.38213569764607,1.135089904158171,0.7991377987241587
29.582351027731725,27.727233839987125,0.31968429656689745,0.11190713938352588
39.28629980537366,42.39695992629951,0.9910750243379333,1.0580900010676229
19.124260667190324,17.174986839217503,-0.4038835065151554,-0.5687023829511516
44.51158969618087,50.11006802909972,1.3525991072645323,1.5555778651386312
6.964142908062093,12.70588725530827,-1.2452101148019836,-0.8569548975908037
20.32071576443642,27.085770308605333,-0.3211039209163305,0.07053337437811665
31.56284992454985,36.02711369857321,0.4567098133078845,0.6472412028844542
37.13386530523966,36.66067092872342,0.8421537348053624,0.6881050192595605
11.743064245459994,9.262968792012394,-0.9145690996650734,-1.0790197422224865
45.62887536943183,54.562481826403626,1.429901168361602,1.842754163001856
12.113489263580352,8.693624251759758,-0.8889403656105991,-1.1157419034415086
47.16464215728459,47.8593155425111,1.536156838605732,1.4104065499979843
9.3591738480311,12.995247909506231,-1.0795042147950913,-0.8382914208335063
26.653932742508932,30.767741763957417,0.11707472712402298,0.3080169011847131
8.19938792890295,15.874718057157876,-1.1597467562742998,-0.6525684367499065
34.59258052215417,31.32175952042981,0.6663289155400003,0.34375049996894397
43.015485648560194,41.00251776330041,1.2490875978398785,0.9681498570951654
39.18245187429794,52.754690734248285,0.9838900587512347,1.7261534208449492
28.48715608814068,27.10895931220567,0.2439106353087774,0.07202904223565362
42.226314425168304,38.35000449239556,1.194486913711186,0.7970653676811789
46.76486456762758,52.725173681803646,1.508497277223382,1.7242496000792291
13.63881746761888,20.775743610324454,-0.7834069135628472,-0.3364571231645188
46.75037513277777,55.45618689376066,1.5074947912837178,1.9003972582551785
22.14814658886236,21.83680927177468,-0.19466878205931176,-0.26801943468426476
7.678180061191514,17.486491520253608,-1.1958077596494439,-0.5486106383066662
38.071275253582456,46.70890383483072,0.9070106669532068,1.3362061296708772
21.36210696371044,25.81332553522043,-0.24905279913116013,-0.011538058307982619
2.4544712034291702,3.6631474420091736,-1.5572224550523712,-1.440202695379975
39.00763361270592,39.28595246678586,0.9717948424050435,0.8574330887678278
4.434884404501071,1.6704014085384769,-1.420202867374979,-1.5687328488037806
33.13685647614018,40.3934257747549,0.5656111923653909,0.9288640246699387
2.902885408238476,8.498084951632098,-1.5261978540153747,-1.1283539954109096
36.10924197775442,32.88942294129322,0.7712627380271767,0.4448632442003453
48.32912294023038,45.90889973175928,1.6167242053810689,1.2846066541830947
40.32575941034642,47.77502859757813,1.0629925041868782,1.4049701251942726
27.764866607353884,31.70131773456336,0.1939373232809855,0.36823163036712336
15.993706545779702,15.191764116264634,-0.6204783235388329,-0.6966182922407829
44.550618873016354,52.49303801027363,1.3552994334967001,1.7092770782546962
45.10391759706856,51.74334532083258,1.3935807189330052,1.6609226393166143
4.536731864093285,-1.452621058561408,-1.4131563091558346,-1.7701647172407393
16.30063518513375,20.09718914595565,-0.5992427371531674,-0.38022321675941206
9.01079640187355,3.355877405705197,-1.103607535255071,-1.4600213096164834
27.17393001468875,34.65106614517891,0.15305197257405495,0.5584874930862292
3.037821635091298,3.730972305093169,-1.5168619708996138,-1.4358280586165777
34.2192285426753,38.82947162267141,0.6404976727170156,0.8279905246158511
35.08573162105979,34.670892260599906,0.7004487447746913,0.5597662579735043
47.12998124296384,50.23844425768525,1.5337587409833873,1.5638580052462643
16.444046256172008,13.545384327628597,-0.5893205018280344,-0.8028081645441241
0.4900180336493753,1.487183137612175,-1.6931378100848893,-1.5805502465437162
39.94807480933512,51.21025023119788,1.0368614986600218,1.6265385319043475
14.489060279940258,20.75439886222065,-0.724580846605262,-0.3378338383617867
49.7465745600816,46.64141578440029,1.7147939599148927,1.3318532169913877
47.56329491295992,45.18219990802747,1.5637385756793514,1.2377352324020536
0.1569252879300431,7.615922172579226,-1.7161836222679683,-1.1852526244544506
32.71193969847637,36.25909783277411,0.536212316594825,0.6622039507007423
39.75929808576085,46.64566917268481,1.023800532992233,1.3321275563400043
16.79464915215053,14.55018590356968,-0.5650632083402536,-0.7379994540777642
14.28870697802312,17.62730928657411,-0.7384427653218367,-0.5395280312880244
1.5583851698553808,1.232073677780245,-1.6192202940777294,-1.5970045550513357
41.653089645181645,40.75587404894038,1.1548269968020661,0.952241580819488
20.74831835848416,24.43029698476161,-0.29151922056466023,-0.10074203553049682
28.689900405643108,25.39482044024037,0.2579379821135155,-0.03853122410179244
19.751128771641586,20.677340934981704,-0.36051214888457084,-0.3428039986552649
22.1913344890288,25.069025370446575,-0.19168072468307573,-0.05954468472446127
11.826891963140293,10.40637851330994,-0.908769280058602,-1.005270943109995
25.254055454208917,25.836260758114623,0.02022089442991853,-0.010058759055651022
22.92688588794803,25.276892352450226,-0.14078985537312996,-0.046137469434643155
16.007767850253384,10.769857959932834,-0.6195054588153766,-0.9818268773554275
18.853012035173965,25.083827871062432,-0.4226504869093589,-0.058589938036596324
47.07963243954894,48.3165822398225,1.5302752395200434,1.4398998009059636
15.7650470650414,13.912361407486298,-0.6362986724197284,-0.7791385048961355
11.728749537032163,13.20526668638985,-0.9155594967425327,-0.8247454168965583
15.289516588270896,20.25433989653709,-0.6691993770907849,-0.37008714836753603
23.378380128975905,19.66376530339296,-0.10955215472011824,-0.4081786270557724
20.78495692126762,27.83165831838149,-0.28898429463962344,0.11864241523092145
13.36388064698988,18.11607324470892,-0.8024290700398535,-0.5080032381272618
10.483595250564592,2.8953586483766216,-1.0017084513314944,-1.4897243151875907
14.16817544853633,21.95900516816256,-0.7467820252618667,-0.26013791990682006
19.84880364888139,25.48573624775236,-0.3537542806787873,-0.03266724420074442
33.64134679859215,36.91965210213569,0.6005155526939272,0.7048090494738785
45.70333411823889,48.354562389791326,1.435052773620038,1.4423494831136106
2.05426122500868,6.307552160060058,-1.5849119322775649,-1.2696411996264245
34.67202298060485,28.970989314592664,0.6718253305785886,0.1921281405987814
42.70374131406239,42.69068255000051,1.2275188261560035,1.0770348205550215
46.97353342134201,49.08384116415132,1.5229345271273869,1.4893872446661762
24.465739330432815,27.101806722363417,-0.03432062760234139,0.07156770724646729
30.052995449397475,24.43098104027545,0.35224694791884853,-0.10069791462463751
9.700292202774524,15.0639995666287,-1.0559031318035033,-0.704858979659555
2.310555361637545,6.8098990790170735,-1.567179614140111,-1.2372403188914785
28.216662389387327,31.226322899473,0.22519588676415214,0.33759493206024044
22.230113817411336,24.105250436616828,-0.18899768480912155,-0.1217072172451801
7.897299596799661,16.42829671103567,-1.1806474545147179,-0.6168631596498766
37.18135675640456,37.53030227725512,0.8454395435715804,0.744195383396057
37.74895827061143,43.94680703369649,0.8847104014913288,1.1580536106552588
30.891166471819226,27.077407134023023,0.410237799440746,0.06999395786737228
8.359347377866582,13.732108854264188,-1.1486795821460742,-0.790764616769669
40.61340563108073,43.54948724626824,1.082893990674972,1.132426876300393
38.50247324960688,46.513137920897975,0.9368441237240491,1.3235794213345902
14.527874268139485,18.972465670901126,-0.7218954087096275,-0.45276677142218924
2.109081547067743,4.601129685223506,-1.5811190581840127,-1.3797037659608706
31.610506185959917,32.006778859372275,0.4600070248620788,0.38793357159659286
42.63257216184984,38.37065185090782,1.2225948194455682,0.7983971019377287
27.76860052540536,35.22889370317607,0.19419566326354956,0.5957568005817397
48.53384476038982,49.10600141740166,1.6308883704005857,1.490816559140944
28.806307231393237,33.23900457674317,0.2659918646358516,0.4674109148436892
38.81323892293105,45.833946880891,0.9583451844118479,1.279772269238982
24.82879887416588,28.473370300386414,-0.009201491374749349,0.16003220505643978
45.741196881100585,51.12783156798692,1.4376723987330338,1.621222609428747
26.9861898611443,33.687833840957886,0.14006272446400014,0.4963599596399987
11.214117667545423,11.144535368998149,-0.9511655240728657,-0.9576605540695018
38.55139413264445,41.39480101633812,0.9402288311270262,0.9934517399501078
40.41479126170309,49.73880160302267,1.0691523841333672,1.5316315468907002
48.2010171714598,43.20922452452519,1.607860903719305,1.1104802663985451
33.38337472193598,37.68069582374255,0.58266714229322,0.7538956187894823
7.557242402751962,13.449578343225188,-1.204175118584987,-0.8089875560307763
6.296570875694729,1.24941777566844,-1.2913976702931438,-1.5958858778465517
10.186928720698235,6.163687599714196,-1.022234029315912,-1.2789203218542067
49.4039603881451,45.88026381748044,1.6910893852605928,1.2827596659598743
23.116940299540676,19.523589701332536,-0.1276404898272938,-0.41721981511309925
14.085218113450535,20.557952901631456,-0.7525216253827498,-0.3505044090365858
27.79388854734079,35.00443766397349,0.19594527508036322,0.5812796074667891
32.33181491550086,37.68519475040952,0.5099124812871871,0.7541857951215565
32.82399295967684,45.656655931342,0.5439649874209364,1.268337177880904
22.37255207842717,22.012541650331823,-0.17914275565428117,-0.2566848696177163
12.828005653207054,14.4289232176188,-0.8395048533435633,-0.7458207777025836
35.21649460419806,36.05802677725679,0.7094958921191816,0.6492350659654826
38.56806071506069,45.13734719622641,0.9413819481883691,1.234842276735634
3.1405059534765023,1.243322419987929,-1.5097575126186555,-1.5962790222752095
9.21304729066149,10.828588606858858,-1.0896143274870607,-0.9780388085632724
30.64228490211515,26.994537700744967,0.3930183373391518,0.06464896116710463
44.83386574844179,53.5010019295158,1.3748965408380853,1.7742897567444973
31.44552375333556,29.799465473192257,0.44859232368761326,0.24556403558200265
22.23198618482293,17.910379950432763,-0.18886814062582777,-0.5212702527028807
40.43743433950669,42.22888957224687,1.0707189992128452,1.0472496290234465
49.94436208964154,50.33188740734373,1.7284783595812676,1.5698849962226757
3.5564774377380592,4.408700812828226,-1.4809775382031032,-1.3921152384098001
9.528006699956048,15.321627645035846,-1.0678231132226348,-0.6882422227383135
40.49079239633358,40.9081009135782,1.0744107030157337,0.9620600634251452
14.897204886917477,17.947408518110123,-0.696342393271129,-0.5188819466143494
46.61383039559824,48.96083044338906,1.4980476195633263,1.4814531745203632
3.055391558978221,2.421549199621623,-1.515646354014609,-1.5202845572451618
29.943243415446936,22.36842246168189,0.344653492961813,-0.23373090834260762
8.689197817834444,13.215051213348463,-1.1258580965817786,-0.8241143245596289
17.3659441935546,16.88604961104833,-0.5255368049750588,-0.5873385491472789
27.014834451376263,33.77679427714267,0.14204456842497104,0.5020978200193088
19.37180241318967,23.655990387502985,-0.3867567432965433,-0.15068404724253753
25.66608364475219,25.97486429328672,0.048728042710461494,-0.0011189677618631364
6.350919102713981,3.560388717478688,-1.287637459215403,-1.4468305317463253
35.61280068342171,26.730324555846263,0.736915268812832,0.04760747395296581
18.38061831983893,21.81402640497224,-0.4553341672956359,-0.2694889071189692
45.54771856688025,59.686482066541565,1.4242861423575266,2.1732471239445537
46.24389521438332,46.846685489251385,1.4724527760377455,1.345092910466938
48.706960347436656,45.201579719505865,1.6428657831671984,1.2389852111252853
23.430509870115092,21.214237924646905,-0.10594543485339829,-0.3081746724413971
39.88028197948174,48.30973223754469,1.0321710908254516,1.4394579825161975
19.750468616169105,21.943804698296887,-0.3605578233077636,-0.26111833521872313
31.06418779598388,31.473607617652853,0.4222086904061293,0.35354455244998106
1.2203444825867216,12.030656512946267,-1.6426084413404642,-0.9005066143949283
24.71879079148376,23.848543371124517,-0.016812661670991713,-0.13826456974194362
1.933902607144533,5.40153570132653,-1.5932392289165895,-1.3280783674790164
15.2899454614703,19.716700492559003,-0.669169704480586,-0.4047643595722338
19.1577665611867,17.301957715844793,-0.401565321715306,-0.560512886658522
13.297061791892045,15.330672945450049,-0.8070520911193058,-0.687658809784292
